model,run_idx,epoch,train_loss,train_acc,test_loss,test_acc
snn_lif,4,78,53.471984565258026,0.8710833333333333,9.428806066513062,0.8581
snn_lif,4,79,52.084841787815094,0.8771333333333333,9.393735468387604,0.8648
snn_lif,4,80,51.47622776031494,0.8758333333333334,9.046863660216331,0.8728
snn_lif,4,81,52.55230411887169,0.8740166666666667,8.640667662024498,0.8758
snn_lif,4,82,50.64433392882347,0.8789333333333333,9.3373863697052,0.8483
snn_lif,4,83,51.2004998922348,0.8755666666666667,8.822712630033493,0.8566
snn_lif,4,84,51.209137827157974,0.8762833333333333,8.95080155134201,0.8812
snn_lif,4,85,52.08238422870636,0.8747166666666667,9.548421442508698,0.8253
snn_lif,4,86,50.10396358370781,0.88045,8.932166308164597,0.8627
snn_lif,4,87,50.03157475590706,0.882,8.84832438826561,0.877
snn_lif,4,88,47.77944388985634,0.8871,9.91340583562851,0.8667
snn_lif,4,89,48.220309883356094,0.8867333333333334,9.141195595264435,0.8443
snn_lif,4,90,51.02509129047394,0.8769166666666667,8.660205245018005,0.8817
snn_lif,4,91,48.32586494088173,0.88465,8.219095036387444,0.8701
snn_lif,4,92,47.76876527070999,0.8872166666666667,8.36593583226204,0.8663
snn_lif,4,93,47.42742894589901,0.8865666666666666,9.30344820022583,0.8353
snn_lif,4,94,46.9837147295475,0.8862666666666666,9.368233233690262,0.8783
snn_lif,4,95,47.550679951906204,0.8878833333333334,8.551955223083496,0.8606
snn_lif,4,96,47.58606520295143,0.8857666666666667,7.924080908298492,0.8863
snn_lif,4,97,45.49162009358406,0.8928166666666667,8.503633245825768,0.8703
snn_lif,4,98,47.31484630703926,0.8872833333333333,8.334041148424149,0.8842
snn_lif,4,99,46.55563262104988,0.8886166666666667,8.218785598874092,0.8758
snn_lif,4,100,46.30981004238129,0.8902833333333333,8.138459399342537,0.876
snn_lif,4,101,46.008763641119,0.8890166666666667,7.674871847033501,0.8925
snn_lif,4,102,45.26471996307373,0.8925,7.708480596542358,0.8877
snn_lif,4,103,44.05427038669586,0.8967333333333334,8.16304062306881,0.8822
snn_lif,4,104,43.55248513817787,0.8977166666666667,7.592322260141373,0.8787
snn_lif,4,105,43.83492112159729,0.8966833333333334,7.931624546647072,0.8804
snn_lif,4,106,44.55405417084694,0.8944333333333333,8.140924885869026,0.8923
snn_lif,4,107,44.76377987861633,0.89325,8.969570726156235,0.8518
snn_lif,4,108,44.41478508710861,0.89365,8.37770789861679,0.8926
snn_lif,4,109,42.61407035589218,0.89855,7.796537548303604,0.8823
snn_lif,4,110,43.88643380999565,0.8968333333333334,7.3819625824689865,0.8941
snn_lif,4,111,42.97241000831127,0.8976666666666666,7.317439869046211,0.8855
snn_lif,4,112,43.25147707760334,0.8975333333333333,7.269716560840607,0.893
snn_lif,4,113,42.24602437019348,0.8997166666666667,7.746075257658958,0.8944
snn_lif,4,114,43.61034631729126,0.8956333333333333,8.278685808181763,0.8775
snn_lif,4,115,42.68441450595856,0.89895,7.291825398802757,0.8958
snn_lif,4,116,44.249662935733795,0.8943666666666666,7.461804702877998,0.8956
snn_lif,4,117,43.715491235256195,0.8958,8.27366404235363,0.8778
snn_lif,4,118,42.443442806601524,0.8998,7.429681032896042,0.8836
snn_lif,4,119,42.72634242475033,0.8986833333333333,8.230286881327629,0.864
snn_lif,4,120,41.2246270775795,0.9019333333333334,7.385964721441269,0.884
snn_lif,4,121,43.25479072332382,0.8978333333333334,7.860293373465538,0.8845
snn_lif,4,122,41.59720718860626,0.9025,6.955369457602501,0.9043
snn_lif,4,123,42.529889553785324,0.8989666666666667,7.248999819159508,0.8933
snn_lif,4,124,42.49412325024605,0.8994333333333333,7.129417806863785,0.8977
snn_lif,4,125,41.4642898440361,0.90215,6.954331085085869,0.9008
snn_lif,4,126,41.4067355543375,0.9023166666666667,6.762445196509361,0.9046
snn_lif,4,127,39.36929531395435,0.9071666666666667,7.121905565261841,0.9046
snn_lif,4,128,41.743093237280846,0.9005166666666666,6.903097540140152,0.904
snn_lif,4,129,39.950844287872314,0.90625,7.08025723695755,0.8966
snn_lif,4,130,39.190171003341675,0.9080333333333334,6.775838121771812,0.9
snn_lif,4,131,39.62787628173828,0.9081333333333333,7.105408266186714,0.9037
snn_lif,4,132,39.37509848177433,0.9069833333333334,6.55928498506546,0.9065
snn_lif,4,133,39.70108512043953,0.9067166666666666,6.6220695078372955,0.9074
snn_lif,4,134,39.7747338116169,0.9060166666666667,6.31183984875679,0.9089
snn_lif,4,135,39.56749287247658,0.9071666666666667,6.475699469447136,0.912
snn_lif,4,136,38.254896849393845,0.9100666666666667,6.913244754076004,0.9022
snn_lif,4,137,38.628488168120384,0.9087,6.940750822424889,0.8984
snn_lif,4,138,39.56166698038578,0.9063666666666667,6.3559543043375015,0.9099
snn_lif,4,139,39.03531025350094,0.9080833333333334,6.52529901266098,0.9111
snn_lif,4,140,37.97149993479252,0.91095,6.501548066735268,0.9097
snn_lif,4,141,38.53975301980972,0.9097333333333333,6.555722668766975,0.9071
snn_lif,4,142,38.85018165409565,0.90945,6.879851266741753,0.9046
snn_lif,4,143,37.53891319036484,0.9103166666666667,6.729121848940849,0.9052
snn_lif,4,144,36.969827339053154,0.9136666666666666,6.510524690151215,0.9077
snn_lif,4,145,37.60114639997482,0.9128,6.589479893445969,0.9097
snn_lif,4,146,37.306265875697136,0.9141333333333334,6.767880976200104,0.9077
snn_lif,4,147,36.3929538577795,0.9148,6.390808805823326,0.9122
snn_lif,4,148,37.13387517631054,0.9143333333333333,6.391907751560211,0.9043
snn_lif,4,149,36.59201803803444,0.9137833333333333,6.931616768240929,0.8958
snn_lif,4,150,36.78671984374523,0.9138166666666667,6.118809066712856,0.9152
snn_lif,4,151,35.8598176240921,0.9162333333333333,6.731842413544655,0.9088
snn_lif,4,152,35.75299406051636,0.91735,6.206752523779869,0.9074
snn_lif,4,153,36.99960874021053,0.9130166666666667,6.253164634108543,0.9174
snn_lif,4,154,36.496361553668976,0.91665,6.340930283069611,0.912
snn_lif,4,155,36.11303694546223,0.9156,6.740460231900215,0.9035
snn_lif,4,156,36.68686489760876,0.91505,6.460596352815628,0.903
snn_lif,4,157,35.36649529635906,0.91845,6.016233220696449,0.9195
snn_lif,4,158,36.01397992670536,0.9168833333333334,6.189605683088303,0.9133
snn_lif,4,159,36.74000968039036,0.9141166666666667,6.03897425532341,0.9154
snn_lif,4,160,36.32662037014961,0.9154,8.205358684062958,0.8829
snn_lif,4,161,36.34380370378494,0.9156666666666666,5.862045764923096,0.9185
snn_lif,4,162,35.49753549695015,0.9174833333333333,6.17997907102108,0.9194
snn_lif,4,163,34.40269139409065,0.9211,6.450997084379196,0.9133
snn_lif,4,164,34.55357167124748,0.9187166666666666,6.643661648035049,0.9008
snn_lif,4,165,35.251317381858826,0.9172666666666667,5.999861404299736,0.9147
snn_lif,4,166,34.72396399080753,0.9200833333333334,6.510066911578178,0.9089
snn_lif,4,167,34.28535932302475,0.9212166666666667,5.842205785214901,0.9163
snn_lif,4,168,35.10756866633892,0.9183,5.958086743950844,0.9192
snn_lif,4,169,35.655867010354996,0.9167833333333333,5.900481790304184,0.9122
snn_lif,4,170,35.352703899145126,0.9174333333333333,7.730145588517189,0.9026
snn_lif,4,171,34.490863010287285,0.9194666666666667,6.42541429400444,0.9105
snn_lif,4,172,33.84231239557266,0.9215833333333333,6.331571817398071,0.9098
snn_lif,4,173,33.79450246691704,0.9204666666666667,6.23546277731657,0.9145
snn_lif,4,174,33.367135643959045,0.92355,5.83808659017086,0.9205
snn_lif,4,175,34.7555513381958,0.9198833333333334,6.006994992494583,0.9102
snn_lif,4,176,33.71569664776325,0.91985,6.158355161547661,0.9136
snn_lif,4,177,33.15809389948845,0.9232666666666667,5.9226818680763245,0.9184
snn_lif,4,178,33.24495509266853,0.9228333333333333,6.308929771184921,0.9095
snn_lif,4,179,34.82547676563263,0.9191833333333334,6.0280861258506775,0.9163
snn_lif,4,180,32.85237902402878,0.9236166666666666,5.757094100117683,0.9186
snn_lif,4,181,32.74515122175217,0.9236666666666666,5.712644279003143,0.9178
snn_lif,4,182,32.37848475575447,0.9253166666666667,6.323726639151573,0.9148
snn_lif,4,183,33.49259129166603,0.9227666666666666,5.905479192733765,0.9154
snn_lif,4,184,33.73313565552235,0.9224666666666667,6.6198557168245316,0.9132
snn_lif,4,185,33.88417989015579,0.9198833333333334,5.6764794290065765,0.9229
snn_lif,4,186,32.99795211851597,0.9231,6.5171526074409485,0.9103
snn_lif,4,187,32.50449322164059,0.92375,6.426441550254822,0.916
snn_lif,4,188,33.99156858026981,0.9205,5.820417746901512,0.9199
snn_lif,4,189,32.68024854362011,0.92285,6.1797297820448875,0.9115
snn_lif,4,190,32.959512025117874,0.92375,6.515288516879082,0.9084
snn_lif,4,191,32.09220743924379,0.9250166666666667,5.442047230899334,0.9196
snn_lif,4,192,31.715309724211693,0.9259666666666667,5.949234113097191,0.9142
snn_lif,4,193,32.44094944000244,0.92505,6.1392025500535965,0.9087
snn_lif,4,194,31.55414979159832,0.9260166666666667,5.389425307512283,0.9263
snn_lif,4,195,32.244416296482086,0.9246,5.397760346531868,0.9212
snn_lif,4,196,32.47471758723259,0.9234333333333333,5.715816959738731,0.9201
snn_lif,4,197,32.10361374914646,0.92535,5.699166730046272,0.92
snn_lif,4,198,30.369105353951454,0.9299,5.909292072057724,0.9134
snn_lif,4,199,32.00621843338013,0.9264833333333333,5.674360536038876,0.9216
snn_lif,4,200,31.71550779044628,0.9259833333333334,5.959435626864433,0.9155
snn_lif,4,201,31.394462764263153,0.9262,5.6453172862529755,0.9232
snn_lif,4,202,31.336953446269035,0.9270833333333334,6.660883232951164,0.9091
snn_lif,4,203,32.286240577697754,0.9243666666666667,5.848591521382332,0.923
snn_lif,4,204,31.020887777209282,0.9285833333333333,5.410783737897873,0.9215
snn_lif,4,205,31.981482461094856,0.9252333333333334,5.985513165593147,0.9239
snn_lif,4,206,30.736030623316765,0.9299666666666667,5.9604834616184235,0.9144
snn_lif,4,207,30.715314507484436,0.9274,5.812623672187328,0.9177
snn_lif,4,208,31.988661244511604,0.9251,5.473775580525398,0.9241
snn_lif,4,209,30.01997509598732,0.9311166666666667,5.474585801362991,0.9199
snn_lif,4,210,31.364487692713737,0.9282666666666667,6.2438477128744125,0.9138
snn_lif,4,211,30.91962307691574,0.9282666666666667,5.965240493416786,0.9156
snn_lif,4,212,30.533700600266457,0.9284166666666667,5.270047277212143,0.9275
snn_lif,4,213,30.919322475790977,0.9280833333333334,5.789699479937553,0.9115
snn_lif,4,214,30.77131739258766,0.9273333333333333,5.460472285747528,0.9224
snn_lif,4,215,30.166550859808922,0.9298,5.284938499331474,0.9222
snn_lif,4,216,30.548868015408516,0.93,5.58926398307085,0.9264
snn_lif,4,217,30.14145714044571,0.9302666666666667,5.780392043292522,0.9165
snn_lif,4,218,30.21771928668022,0.9306666666666666,5.608136668801308,0.9235
snn_lif,4,219,30.053456619381905,0.93065,5.5005490481853485,0.9206
snn_lif,4,220,29.696560353040695,0.9313666666666667,5.191292688250542,0.9258
snn_lif,4,221,30.28940673172474,0.9293833333333333,5.9372076243162155,0.9162
snn_lif,4,222,31.06026178598404,0.9288,5.37424098700285,0.9201
snn_lif,4,223,30.372499719262123,0.9294666666666667,5.395974315702915,0.9263
snn_lif,4,224,29.17158630490303,0.93175,5.40498811006546,0.9269
snn_lif,4,225,29.64186516404152,0.9312666666666667,5.591273218393326,0.9204
snn_lif,4,226,29.839839920401573,0.93095,5.415592193603516,0.9247
snn_lif,4,227,28.344411373138428,0.9349,5.484620615839958,0.9227
snn_lif,4,228,29.37693876028061,0.9332166666666667,5.461912162601948,0.9265
snn_lif,4,229,28.64391352236271,0.9333333333333333,5.274210423231125,0.9249
snn_lif,4,230,29.34975227713585,0.93225,5.459856286644936,0.9225
snn_lif,4,231,28.91658905148506,0.9337833333333333,5.488887764513493,0.9235
snn_lif,4,232,29.746169984340668,0.9319,5.996826201677322,0.9133
snn_lif,4,233,29.42559652030468,0.9328,5.345722854137421,0.9273
snn_lif,4,234,29.30762891471386,0.9316333333333333,5.393142692744732,0.9255
snn_lif,4,235,29.30609479546547,0.93075,5.333487391471863,0.9248
snn_lif,4,236,28.557383969426155,0.9342666666666667,5.760113671422005,0.9147
snn_lif,4,237,28.605612978339195,0.9342833333333334,5.273405760526657,0.9267
snn_lif,4,238,28.91107949614525,0.9330666666666667,5.04532777518034,0.9302
snn_lif,4,239,27.988150715827942,0.9355,5.18736282736063,0.9265
snn_lif,4,240,28.829103410243988,0.9330666666666667,5.665105037391186,0.9266
snn_lif,4,241,28.34894036501646,0.9339833333333334,5.192089729011059,0.9339
snn_lif,4,242,29.043705761432648,0.9322166666666667,5.746936663985252,0.9235
snn_lif,4,243,29.17070735991001,0.93295,5.709624156355858,0.921
snn_lif,4,244,28.35543093085289,0.9344833333333333,5.239185586571693,0.9256
snn_lif,4,245,29.468948245048523,0.9312333333333334,5.183162920176983,0.928
snn_lif,4,246,28.212313018739223,0.9345666666666667,5.1735967844724655,0.9333
snn_lif,4,247,29.14826177060604,0.9331833333333334,5.467566631734371,0.9271
snn_lif,4,248,28.70156693458557,0.9332166666666667,5.405545763671398,0.9221
snn_lif,4,249,28.550862729549408,0.9348333333333333,5.235157378017902,0.9232
snn_lif,4,250,28.356006786227226,0.9343833333333333,5.197060629725456,0.9261
snn_lif,4,251,28.160974115133286,0.9345833333333333,5.41141077876091,0.9254
snn_lif,4,252,29.393521547317505,0.9320833333333334,5.409419536590576,0.9208
snn_lif,4,253,28.436826452612877,0.9336,5.124978274106979,0.9295
snn_lif,4,254,28.79114904999733,0.9329333333333333,5.38647148758173,0.9225
snn_lif,4,255,28.725496381521225,0.93295,5.260720789432526,0.9279
snn_lif,4,256,28.16505728662014,0.93295,5.083841182291508,0.9287
snn_lif,4,257,27.157856687903404,0.9363,5.435579299926758,0.9256
snn_lif,4,258,28.108693569898605,0.9352166666666667,5.535907343029976,0.9197
snn_lif,4,259,27.38076077401638,0.9368,5.127821296453476,0.9286
snn_lif,4,260,28.887260600924492,0.9327833333333333,5.180803246796131,0.9279
snn_lif,4,261,26.95383393764496,0.9376666666666666,5.070790238678455,0.9286
snn_lif,4,262,28.220565259456635,0.9339833333333334,5.389961563050747,0.9201
snn_lif,4,263,26.904359504580498,0.9372666666666667,5.190344624221325,0.925
snn_lif,4,264,27.540939182043076,0.9358666666666666,5.382857821881771,0.9213
snn_lif,4,265,28.178287029266357,0.9344666666666667,5.447254583239555,0.925
snn_lif,4,266,28.56619754433632,0.9342833333333334,5.700515300035477,0.9203
snn_lif,4,267,27.91988016664982,0.93545,5.320353746414185,0.9293
snn_lif,4,268,27.48184421658516,0.9366666666666666,5.43483929336071,0.9165
snn_lif,4,269,27.67785109579563,0.9363833333333333,5.4153658747673035,0.9244
snn_lif,4,270,28.38401684165001,0.9342666666666667,5.07733278721571,0.9341
snn_lif,4,271,26.54177274554968,0.9382333333333334,5.133990839123726,0.9292
snn_lif,4,272,27.800963535904884,0.9353,5.350072130560875,0.9235
snn_lif,4,273,28.130214482545853,0.9358,5.547561585903168,0.9203
snn_lif,4,274,28.286199241876602,0.9346666666666666,4.943634629249573,0.9314
snn_lif,4,275,26.980037733912468,0.9377333333333333,5.356892444193363,0.9212
snn_lif,4,276,26.530569955706596,0.9397833333333333,5.042711101472378,0.9293
snn_lif,4,277,27.41620661318302,0.9372833333333334,4.787657760083675,0.926
snn_lif,4,278,27.22474440932274,0.9368333333333333,5.421194829046726,0.9152
snn_lif,4,279,26.476032987236977,0.9392333333333334,4.7876206189394,0.9294
snn_lif,4,280,26.30368998646736,0.9394,5.4603129625320435,0.9228
snn_lif,4,281,26.675337441265583,0.9383333333333334,4.859006389975548,0.93
snn_lif,4,282,26.767116732895374,0.9382666666666667,5.1140416488051414,0.9334
snn_lif,4,283,26.932311825454235,0.9372833333333334,4.969696946442127,0.9225
snn_lif,4,284,25.70881250500679,0.9399166666666666,5.012469053268433,0.9289
snn_lif,4,285,26.11272442340851,0.9392166666666667,4.757285334169865,0.9343
snn_lif,4,286,25.63784670829773,0.9412,5.037458352744579,0.9284
snn_lif,4,287,26.372106209397316,0.9391833333333334,5.073113828897476,0.9313
snn_lif,4,288,26.062415823340416,0.9407,5.043055362999439,0.93
snn_lif,4,289,26.448140405118465,0.9381833333333334,5.24255882948637,0.9261
snn_lif,4,290,26.357543110847473,0.9399333333333333,4.789144851267338,0.9277
snn_lif,4,291,25.516684271395206,0.94065,5.145203523337841,0.927
snn_lif,4,292,25.645769760012627,0.9411166666666667,5.823499292135239,0.9216
snn_lif,4,293,26.54470843076706,0.9392333333333334,5.375276207923889,0.9242
snn_lif,4,294,25.226699084043503,0.94075,5.112606704235077,0.9298
snn_lif,4,295,25.35327172279358,0.9409833333333333,4.653837852180004,0.9352
snn_lif,4,296,26.931925609707832,0.9387333333333333,4.860382027924061,0.9324
snn_lif,4,297,25.456184796988964,0.9414166666666667,4.871058322489262,0.9345
snn_lif,4,298,26.802128434181213,0.9380666666666667,4.928721807897091,0.9345
snn_lif,4,299,25.325858123600483,0.9419666666666666,4.588276199996471,0.9343
snn_lif,4,300,25.425033375620842,0.9414,4.917370423674583,0.9337
snn_lif,5,1,260.05621123313904,0.16018333333333334,40.91547906398773,0.2598
snn_lif,5,2,223.61565899848938,0.28286666666666666,35.165897846221924,0.3061
snn_lif,5,3,203.65577065944672,0.30195,34.14606177806854,0.2967
snn_lif,5,4,195.40964555740356,0.3293,32.26262331008911,0.364
snn_lif,5,5,184.51555049419403,0.3697666666666667,31.648794412612915,0.3667
snn_lif,5,6,176.26748836040497,0.38453333333333334,29.05963122844696,0.4
snn_lif,5,7,170.55149006843567,0.39315,28.566449522972107,0.4074
snn_lif,5,8,168.3356808423996,0.40131666666666665,28.540968775749207,0.4254
snn_lif,5,9,165.2850124835968,0.4166,27.399041771888733,0.4563
snn_lif,5,10,163.42099595069885,0.4328,26.994669198989868,0.4766
snn_lif,5,11,159.74268221855164,0.4543333333333333,26.848369479179382,0.4682
snn_lif,5,12,153.96298599243164,0.48595,26.225998282432556,0.4891
snn_lif,5,13,148.40352773666382,0.5157666666666667,25.075134992599487,0.5166
snn_lif,5,14,143.15713047981262,0.5371166666666667,24.83942723274231,0.5181
snn_lif,5,15,140.10532355308533,0.5480833333333334,23.6930171251297,0.542
snn_lif,5,16,135.95829808712006,0.5609666666666666,22.905601978302002,0.5476
snn_lif,5,17,133.6467274427414,0.5682666666666667,22.44681406021118,0.5587
snn_lif,5,18,130.9615523815155,0.5702833333333334,23.20737588405609,0.5409
snn_lif,5,19,128.00874733924866,0.58885,21.010938584804535,0.6023
snn_lif,5,20,123.95332109928131,0.61235,21.393804252147675,0.6073
snn_lif,5,21,120.4143939614296,0.6272166666666666,20.280632734298706,0.6273
snn_lif,5,22,116.8229187130928,0.6400666666666667,20.325689911842346,0.633
snn_lif,5,23,113.09447860717773,0.6528333333333334,19.27706104516983,0.6297
snn_lif,5,24,109.07412880659103,0.6670666666666667,18.460569262504578,0.6655
snn_lif,5,25,104.91414827108383,0.6853666666666667,17.706995368003845,0.6814
snn_lif,5,26,102.16766166687012,0.7059,16.90608847141266,0.7113
snn_lif,5,27,98.43853002786636,0.72255,19.16119682788849,0.6488
snn_lif,5,28,95.29485023021698,0.7364166666666667,15.752823114395142,0.7327
snn_lif,5,29,91.58337241411209,0.7531666666666667,16.340998888015747,0.7611
snn_lif,5,30,90.95983070135117,0.7568666666666667,14.962390184402466,0.761
